-7.894500619796220864e-01 -3.516572890429402243e+00 -1.321927038648512021e+00 -9.167227554863341954e-01 -1.925478593490320378e+01 -4.441785443243192466e-01 2.470170400755831563e-03
-7.884484900504369342e-01 -3.516490737082906826e+00 -1.321847202942121102e+00 -9.143406312788716628e-01 -1.888666409974261740e+01 -4.425928687821343299e-01 2.473814831914989115e-03
-7.868562458148640193e-01 -3.516367750491328437e+00 -1.321769712208079151e+00 -9.132153116427186301e-01 -1.876011003402653898e+01 -4.413691595301796888e-01 2.480672332883637927e-03
-7.859063845147198357e-01 -3.516174985998058666e+00 -1.321709248938278902e+00 -9.116128299868804241e-01 -1.815626110643267310e+01 -4.404078590569560636e-01 2.489070059693298392e-03
-7.844322607154212701e-01 -3.516075483642609356e+00 -1.321635550743977872e+00 -9.104620525386226682e-01 -1.784503251154832526e+01 -4.397983010938808501e-01 2.493610580615223272e-03
-7.831462038909569046e-01 -3.516014488817789996e+00 -1.321568983499526118e+00 -9.094465032666305682e-01 -1.748878343697221283e+01 -4.390702036888492477e-01 2.500339030580547503e-03
-7.817183496788779884e-01 -3.515750040676535182e+00 -1.321476263620041891e+00 -9.056775578768720969e-01 -1.717370455051606370e+01 -4.379386886652737454e-01 2.503156397066740035e-03
-7.798737198972331974e-01 -3.515597761259125598e+00 -1.321299581567201509e+00 -9.043314115174464485e-01 -1.696931228711574846e+01 -4.368090817418192051e-01 2.507851529055616334e-03
-7.791216335944010085e-01 -3.515539653949354637e+00 -1.321212093288485878e+00 -9.032335152074826290e-01 -1.679466835669157376e+01 -4.356640428665543574e-01 2.513174045751610797e-03
-7.784475292380108602e-01 -3.515458243683140971e+00 -1.321183388415407833e+00 -9.028668848817560377e-01 -1.667986704544482279e+01 -4.341646898828668277e-01 2.516327945942069960e-03
-7.780942145388218822e-01 -3.515340880819930902e+00 -1.321089376449322339e+00 -9.018988706560269186e-01 -1.649145365178337741e+01 -4.330729261642780603e-01 2.521933578501129886e-03
-7.760163635701025076e-01 -3.515167163283823726e+00 -1.321008810725008420e+00 -9.010576905645286683e-01 -1.627303486163580715e+01 -4.323030324188849027e-01 2.528748300829660595e-03
-7.748499256972625204e-01 -3.515084649694017571e+00 -1.320913330224253279e+00 -9.004556562393888353e-01 -1.598685070960052812e+01 -4.315254837270506849e-01 2.536026110301580622e-03
-7.733602648931237056e-01 -3.514921548358694636e+00 -1.320813494247972342e+00 -8.995718087222708270e-01 -1.545869628666954299e+01 -4.304855431240952601e-01 2.538904016829161142e-03
-7.723226553032757069e-01 -3.514721971626798780e+00 -1.320770330690548944e+00 -8.984896638371804301e-01 -1.482034616381721648e+01 -4.290373195962740027e-01 2.541792736966651950e-03
-7.712972434889224793e-01 -3.514590104876355703e+00 -1.320683623482051594e+00 -8.968375196683577855e-01 -1.428543565101095503e+01 -4.279847765222836165e-01 2.543823478588533565e-03
-7.692038300419287156e-01 -3.514508021080168021e+00 -1.320627945566030359e+00 -8.945470120803566960e-01 -1.413294443400525147e+01 -4.270090380976988564e-01 2.547668079246027603e-03
-7.676304710546134613e-01 -3.514377190612008928e+00 -1.320592139308495616e+00 -8.930829021998939465e-01 -1.391120641361308863e+01 -4.257562048172054414e-01 2.553227743880405985e-03
-7.672307779115959958e-01 -3.514133961701325415e+00 -1.320479279088771385e+00 -8.916649853701640316e-01 -1.367516563789746797e+01 -4.249177211513398000e-01 2.560162527729131603e-03
-7.660700717043518182e-01 -3.514028925533439374e+00 -1.320347719726807867e+00 -8.899774557728126201e-01 -1.348843796127407302e+01 -4.241193132532616317e-01 2.563464899270321510e-03
-7.644849097230661528e-01 -3.513880189213430594e+00 -1.320210287109802927e+00 -8.881466511219984206e-01 -1.306516796677061087e+01 -4.231899942820693816e-01 2.565319536057587141e-03
-7.629159167081844828e-01 -3.513655718807513484e+00 -1.320159329847603980e+00 -8.872368431684587442e-01 -1.288579349179844513e+01 -4.226752800428058565e-01 2.567350580648937279e-03
-7.614895145786340080e-01 -3.513521742189982700e+00 -1.320069227796911715e+00 -8.858691360185748653e-01 -1.240255821084642385e+01 -4.212517262463344458e-01 2.570247217133221455e-03
-7.608662606927993899e-01 -3.513383043534889616e+00 -1.319978503528957514e+00 -8.814035733006266859e-01 -1.201936642078799977e+01 -4.207924319926495960e-01 2.573441072966060374e-03
-7.604434001427596845e-01 -3.513248949821446310e+00 -1.319831569780069547e+00 -8.794739295062242723e-01 -1.181088682912512766e+01 -4.199756463329204492e-01 2.577991172136190248e-03
-7.584686179871232836e-01 -3.513158063721456337e+00 -1.319692544787787414e+00 -8.785321077473271512e-01 -1.159428762512490074e+01 -4.190990694148248874e-01 2.580355946611356463e-03
-7.572327990409387644e-01 -3.513090467288728647e+00 -1.319624480716890869e+00 -8.774591058469678462e-01 -1.148840725959343345e+01 -4.182310389360371916e-01 2.582523911591294401e-03
-7.569033771308595338e-01 -3.513011174696665240e+00 -1.319561061976208372e+00 -8.768208473556562410e-01 -1.124903006649053339e+01 -4.172291132002763359e-01 2.583607743898133982e-03
-7.565109531388940489e-01 -3.512895851737115827e+00 -1.319473965357571554e+00 -8.745888618211911103e-01 -1.101868725871500487e+01 -4.168618420651525880e-01 2.588433435116694638e-03
-7.556183700062393260e-01 -3.512830400778865769e+00 -1.319385456544828639e+00 -8.729803792098239645e-01 -1.080753924056622850e+01 -4.163503140968007332e-01 2.590601624972880407e-03
-7.551245745948658161e-01 -3.512615450374408255e+00 -1.319199822991969473e+00 -8.718015364824209801e-01 -1.067639210303304154e+01 -4.159235426245660450e-01 2.595595098801644404e-03
-7.546937898421044455e-01 -3.512512312213401877e+00 -1.319121164511909416e+00 -8.709274499950392379e-01 -1.053159449695111505e+01 -4.147257784666816827e-01 2.600670071853565003e-03
-7.538412224529116301e-01 -3.512391362190166788e+00 -1.319062930089369035e+00 -8.698049885214612642e-01 -1.040778136583412206e+01 -4.141077835362195203e-01 2.603140169171046410e-03
-7.535560418706542807e-01 -3.512281660829079222e+00 -1.318961984077004379e+00 -8.691978805377162942e-01 -1.030789111534567226e+01 -4.132831967324956945e-01 2.609248513650285276e-03
-7.531023221980175375e-01 -3.512180602356536063e+00 -1.318877630519834421e+00 -8.675370960402691844e-01 -1.014324266091755256e+01 -4.121436957202027074e-01 2.611332078923014454e-03
-7.526148430918874199e-01 -3.512160604384557239e+00 -1.318816321927106516e+00 -8.664451704685884881e-01 -1.001390764288945689e+01 -4.109191626395004571e-01 2.616495056789949845e-03
-7.518947429679738725e-01 -3.512063252640015953e+00 -1.318750750754738910e+00 -8.649949184191043638e-01 -9.803914390486156094e+00 -4.095080434675073544e-01 2.618910708872913828e-03
-7.512162325739009106e-01 -3.511952868438092068e+00 -1.318645237241852008e+00 -8.642362205941598319e-01 -9.499493465546962057e+00 -4.083726645624754514e-01 2.625508520059068214e-03
-7.505317855065758437e-01 -3.511822451033008274e+00 -1.318507172322826548e+00 -8.631499715895103453e-01 -9.346260956038385359e+00 -4.077816967041821838e-01 2.629071169525367888e-03
-7.501736247086527865e-01 -3.511786676443663602e+00 -1.318463904197272774e+00 -8.610566281417302292e-01 -9.098801919325964604e+00 -4.070700087950295254e-01 2.634026948624670385e-03
-7.492126860444601189e-01 -3.511740975359520789e+00 -1.318388672348215884e+00 -8.596611798441179397e-01 -8.863520640927003313e+00 -4.061511048101443810e-01 2.639993708029577009e-03
-7.488443399058750671e-01 -3.511647550372553717e+00 -1.318290049763175320e+00 -8.578946151935912257e-01 -8.756007200772254251e+00 -4.055988678255665336e-01 2.643293724974321145e-03
-7.483463913007054602e-01 -3.511543928760498812e+00 -1.318194643493936447e+00 -8.552317480564433083e-01 -8.643731481565827934e+00 -4.044480373101628778e-01 2.646258158367789659e-03
-7.471053725231912024e-01 -3.511431117163406057e+00 -1.318111129692295158e+00 -8.544163052258261226e-01 -8.509202663517170251e+00 -4.032413796473016676e-01 2.649094906889066289e-03
-7.463355609583975925e-01 -3.511323667449900654e+00 -1.318074666165156117e+00 -8.534548223704885306e-01 -8.332151346369892408e+00 -4.027790365072222434e-01 2.650695154472662313e-03
-7.458630154561631809e-01 -3.511204217616869627e+00 -1.317936672813757371e+00 -8.512545463296311565e-01 -8.107975629565791209e+00 -4.005974066021824598e-01 2.652747763357023430e-03
-7.453353647958933514e-01 -3.511093160548198089e+00 -1.317855539069681781e+00 -8.500558452475567295e-01 -7.999568301702149498e+00 -3.994801909083603442e-01 2.656713114998674862e-03
-7.446949946913354879e-01 -3.511007576715768241e+00 -1.317762447191378694e+00 -8.500013703482481864e-01 -7.836966531981360617e+00 -3.985840242984609594e-01 2.661463940155359576e-03
-7.436849089569924631e-01 -3.510883453894499073e+00 -1.317706241516201748e+00 -8.488863402948259029e-01 -7.638454859975267297e+00 -3.977623174199578227e-01 2.663123342845596844e-03
-7.426531581408792881e-01 -3.510807153105035994e+00 -1.317648257349269603e+00 -8.475734463293866927e-01 -7.582251792213368979e+00 -3.969344373782860425e-01 2.664934736446432795e-03
-7.418815562354600379e-01 -3.510712143661755213e+00 -1.317554739157076771e+00 -8.461010443400223124e-01 -7.462690193221137136e+00 -3.964243949776450893e-01 2.666695079233563897e-03
-7.409605071200768833e-01 -3.510625608910985740e+00 -1.317505919356265265e+00 -8.435385059248651229e-01 -7.249150329433676987e+00 -3.958867830282433165e-01 2.667710555817570574e-03
-7.398159157980559453e-01 -3.510578711204678903e+00 -1.317424889385130804e+00 -8.422954362733242606e-01 -7.181735685778651401e+00 -3.950056071052895357e-01 2.669770698563094218e-03
-7.391355062568492063e-01 -3.510441036101162204e+00 -1.317361460698458053e+00 -8.408516298168304814e-01 -7.121967875953574278e+00 -3.944076938655693421e-01 2.670880066224999051e-03
-7.382924163930585371e-01 -3.510241793512038022e+00 -1.317279858753301447e+00 -8.393566489510059236e-01 -7.028812254284403593e+00 -3.941338840460838489e-01 2.673763238839701063e-03
-7.375141913988981779e-01 -3.510121143615423378e+00 -1.317239610746024026e+00 -8.386989709168797269e-01 -6.946694383597590949e+00 -3.934995983771418793e-01 2.677267155350585362e-03
-7.367658114615412979e-01 -3.509984716720459197e+00 -1.317139210669042271e+00 -8.377571745164157369e-01 -6.868505897804709548e+00 -3.928262507980492257e-01 2.681515254925777303e-03
-7.363161222011771478e-01 -3.509809353289870870e+00 -1.317086119230597596e+00 -8.365661971922764284e-01 -6.699753213658829587e+00 -3.922887551432447384e-01 2.685057574074016865e-03
-7.351381643887938688e-01 -3.509732614148428631e+00 -1.316999424726453150e+00 -8.359448789137757796e-01 -6.525156054898239688e+00 -3.915790061973201119e-01 2.687073395272533347e-03
-7.343594002106226259e-01 -3.509623223732302399e+00 -1.316922118702356093e+00 -8.347526781878471525e-01 -6.458481020799057504e+00 -3.912859008013375162e-01 2.688404615058532891e-03
-7.341894561333794922e-01 -3.509502397942060981e+00 -1.316850588916488540e+00 -8.331318266743121814e-01 -6.339473102851037822e+00 -3.910688065384544942e-01 2.692231987847706204e-03
-7.340141850096371101e-01 -3.509424158961996554e+00 -1.316739806278633296e+00 -8.324079114854727734e-01 -6.278793583038766002e+00 -3.900051129810423456e-01 2.693834121016669761e-03
-7.336535845280222068e-01 -3.509308712470865288e+00 -1.316679774602130815e+00 -8.311910466706160516e-01 -6.148046945265576824e+00 -3.895064404878492703e-01 2.694856153623940639e-03
-7.329062378629925822e-01 -3.509130491810311891e+00 -1.316595172460492291e+00 -8.300612624664267525e-01 -6.070742074869190041e+00 -3.892596843524909200e-01 2.696555990524287377e-03
-7.325570605621536391e-01 -3.509028682288748424e+00 -1.316551569807853594e+00 -8.284615131262043075e-01 -6.033870143810359465e+00 -3.884526236947562494e-01 2.698714911012736663e-03
-7.324342768784255497e-01 -3.508887408935958074e+00 -1.316434916535747623e+00 -8.266579294760570962e-01 -5.919172985095923600e+00 -3.874516324489913344e-01 2.702871892728806163e-03
-7.312432505737676003e-01 -3.508694445875987888e+00 -1.316398110303810043e+00 -8.246491997149361097e-01 -5.869036774915421972e+00 -3.868692185709862175e-01 2.706240973817526565e-03
-7.306721052150149109e-01 -3.508586995427378952e+00 -1.316321845026637627e+00 -8.235033093347117195e-01 -5.769302230788440511e+00 -3.865177961276123897e-01 2.711557004085079353e-03
-7.303154552616590856e-01 -3.508429336096349882e+00 -1.316231882763121863e+00 -8.225858408135877653e-01 -5.697923625395716840e+00 -3.857113873927646708e-01 2.718994803324987011e-03
-7.295802732798911672e-01 -3.508317857820377306e+00 -1.316180768856379135e+00 -8.214709187378183008e-01 -5.545633865794492579e+00 -3.851705782949069734e-01 2.721617137347639732e-03
-7.289860829711840573e-01 -3.508219676911145335e+00 -1.316108489760110967e+00 -8.208326693377681060e-01 -5.479650647539528130e+00 -3.846482634984861315e-01 2.723912039999765861e-03
-7.282453083654695236e-01 -3.508157240401372334e+00 -1.316058676094214785e+00 -8.199900103348531921e-01 -5.392727475465837195e+00 -3.837003546407604659e-01 2.726265570390119103e-03
-7.276821514953464298e-01 -3.508106665541287139e+00 -1.316025205347096660e+00 -8.197320203106577274e-01 -5.345155814544424899e+00 -3.831969036925086391e-01 2.728429173225872112e-03
-7.271938864468612262e-01 -3.507825246768297767e+00 -1.315878265532040015e+00 -8.181677512377103501e-01 -5.254472628172888626e+00 -3.824213908230564285e-01 2.730391195621181127e-03
-7.266642126420994607e-01 -3.507752992818364390e+00 -1.315826507804517043e+00 -8.175287347898839707e-01 -5.191063297209911553e+00 -3.815947999428694337e-01 2.734672114082633589e-03
-7.256029749221382108e-01 -3.507567175350831512e+00 -1.315722170871330254e+00 -8.166608615686626882e-01 -5.113191436152213498e+00 -3.813318166943039933e-01 2.737188728034740774e-03
-7.249715872825455154e-01 -3.507362135881259668e+00 -1.315687289999803555e+00 -8.153243439543137461e-01 -5.078807238466562346e+00 -3.809199376801013504e-01 2.740600764703199788e-03
-7.241630552256242970e-01 -3.507258077601036472e+00 -1.315640562208229225e+00 -8.143998452730136783e-01 -5.054674959200404771e+00 -3.797610356259227826e-01 2.743817992434579352e-03
-7.235791534530850999e-01 -3.507163054003216374e+00 -1.315560217363976436e+00 -8.132204239307230242e-01 -5.008616447770722679e+00 -3.786669926474454662e-01 2.749574726572317791e-03
-7.227838120850709203e-01 -3.506959378720440057e+00 -1.315425341785982916e+00 -8.121708788443726679e-01 -4.938258427495305192e+00 -3.780281697716121880e-01 2.753887663867260645e-03
-7.220189115145624337e-01 -3.506808314286266715e+00 -1.315355546135368314e+00 -8.112006490245315948e-01 -4.870174833987046981e+00 -3.777879417991211186e-01 2.755541606419052800e-03
-7.212997796197743172e-01 -3.506614021661192737e+00 -1.315306619933795274e+00 -8.100541245028783921e-01 -4.795056113124597452e+00 -3.771051561887688308e-01 2.757822524232081407e-03
-7.207222794224492635e-01 -3.506364331934558543e+00 -1.315234066632151144e+00 -8.093898291882757334e-01 -4.754732426451679927e+00 -3.765970625615676637e-01 2.760387702719277296e-03
-7.201774565223715285e-01 -3.506246299968700963e+00 -1.315159247171308277e+00 -8.082747230670991323e-01 -4.673287020048222828e+00 -3.762060495202992350e-01 2.762440554764763329e-03
-7.196311971254093498e-01 -3.506065960102882073e+00 -1.315143899467023481e+00 -8.078371669847842496e-01 -4.635755773455077389e+00 -3.757882713363109306e-01 2.766430577374084585e-03
-7.189023301018171441e-01 -3.505851976468889575e+00 -1.315067746550124816e+00 -8.070036442909960250e-01 -4.581147617593698484e+00 -3.748485374902852940e-01 2.771742493690553498e-03
-7.180997077136179740e-01 -3.505620650403371563e+00 -1.314976738293794689e+00 -8.063502361678678287e-01 -4.537142137032469158e+00 -3.743652283399658831e-01 2.774599883005242264e-03
-7.174079332726386315e-01 -3.505384029875245666e+00 -1.314935158673729898e+00 -8.051201731140192885e-01 -4.481282906971609137e+00 -3.736518267961065898e-01 2.777604674503301660e-03
-7.168314045845103344e-01 -3.505120703788510816e+00 -1.314883482096023126e+00 -8.040484971584783702e-01 -4.440580229541015278e+00 -3.726265018208908542e-01 2.781561212388801961e-03
-7.165865191435105697e-01 -3.504935811412916102e+00 -1.314832242272974572e+00 -8.033266814489123941e-01 -4.394721697869129251e+00 -3.721274021884689032e-01 2.785393342033058717e-03
-7.156753115217244776e-01 -3.504527951099522198e+00 -1.314779124213597772e+00 -8.024624251716125922e-01 -4.379982072169748442e+00 -3.714519150104747536e-01 2.788585996050371198e-03
-7.153201869613075026e-01 -3.504274894822424269e+00 -1.314751149740776226e+00 -8.011711519767783507e-01 -4.316038213173700733e+00 -3.708743728674484541e-01 2.792064688020818621e-03
-7.140807033614817723e-01 -3.504083551067180391e+00 -1.314704601057589795e+00 -7.987495636645440822e-01 -4.261398873709992152e+00 -3.705400136889171470e-01 2.794296873616677630e-03
-7.134452568601632461e-01 -3.503726372713788617e+00 -1.314653771914662261e+00 -7.973775207157035583e-01 -4.232725495597852827e+00 -3.702780286839408852e-01 2.797359785529271101e-03
