-2.923771564367026454e-01 -3.292156847893962929e-02 -2.804602228522569130e-01 -4.673964917925516049e-01 -3.683199258067815784e-01 -2.117412993848128977e-01 4.418163347528199225e-02
-2.921731545837792376e-01 -3.176193039369354376e-02 -2.798380649869367520e-01 -4.672368221134330368e-01 -3.679028677451245399e-01 -2.117033966042049242e-01 4.422055604132657525e-02
-2.916723617751281195e-01 -3.093653373291105346e-02 -2.792473421317616111e-01 -4.670740687851578921e-01 -3.673367898567057588e-01 -2.116457079083569615e-01 4.423664507335212104e-02
-2.915500540769985216e-01 -3.055673561480092351e-02 -2.785681902139670041e-01 -4.669466344502366528e-01 -3.671641898023149664e-01 -2.115386359236506586e-01 4.425668744682106914e-02
-2.913885080113323700e-01 -2.994585004762831404e-02 -2.782512384493176505e-01 -4.667703539659497358e-01 -3.667476200691626720e-01 -2.114905584869653243e-01 4.428690544205587248e-02
-2.911779441189489837e-01 -2.927637390962903319e-02 -2.776609045727421732e-01 -4.666059064472796725e-01 -3.665892185898216304e-01 -2.114237278918870977e-01 4.430698771712240913e-02
-2.909008432576138947e-01 -2.851342026297424420e-02 -2.770395024865018874e-01 -4.664818073371448381e-01 -3.663273307338617002e-01 -2.112796494253572077e-01 4.431806328362900005e-02
-2.907048816577435524e-01 -2.714233601839458748e-02 -2.765876284641859972e-01 -4.663227229281181052e-01 -3.660012323196461526e-01 -2.112147948393324204e-01 4.433307448366164555e-02
-2.904310441377300211e-01 -2.665719648073346104e-02 -2.752734256020258896e-01 -4.662400330179036212e-01 -3.656302793474965895e-01 -2.111126756539481453e-01 4.435805689814410063e-02
-2.900566001234268221e-01 -2.587339744572481059e-02 -2.749934515919332245e-01 -4.660317832763860024e-01 -3.653905945962001023e-01 -2.110133645104848577e-01 4.438930109807212587e-02
-2.898610903191437549e-01 -2.503205682938530047e-02 -2.736972815594325148e-01 -4.659220323539975395e-01 -3.648708253104340771e-01 -2.109666555544455480e-01 4.444756354294473327e-02
-2.894790068670214933e-01 -2.467660075657540988e-02 -2.730678958012783264e-01 -4.657390810629692401e-01 -3.645560129703512287e-01 -2.108313370198421077e-01 4.447723758707242125e-02
-2.892085534284928316e-01 -2.390938057292994745e-02 -2.727405248010031924e-01 -4.655562977006830194e-01 -3.643251592376897108e-01 -2.107145596577688629e-01 4.448796652223954706e-02
-2.888581739371361978e-01 -2.303740177511635900e-02 -2.713325693338136113e-01 -4.653762290531462398e-01 -3.641472790848708230e-01 -2.106052925245192609e-01 4.453262405296518761e-02
-2.884234562955123038e-01 -2.233638873704297395e-02 -2.697996586650763251e-01 -4.652643650094258065e-01 -3.639445263960499610e-01 -2.105491568588671591e-01 4.455080752933371357e-02
-2.882036362354816195e-01 -2.079150051212447572e-02 -2.693713745496635337e-01 -4.650738442586980215e-01 -3.635872165827238600e-01 -2.104573754441794453e-01 4.456459995241016103e-02
-2.879506066858105173e-01 -2.015091568674553385e-02 -2.687325814635995735e-01 -4.649275160311281407e-01 -3.629144924422496588e-01 -2.103714270709733658e-01 4.460701163023683691e-02
-2.878136651328655482e-01 -1.973998064151346807e-02 -2.680823579314424165e-01 -4.648096220107952314e-01 -3.627503642500000680e-01 -2.103406046611927538e-01 4.461848923136132322e-02
-2.875447803506891997e-01 -1.887253674678620458e-02 -2.673179656316914676e-01 -4.647427133203096972e-01 -3.622014998277178766e-01 -2.102591200803801963e-01 4.464077691083323529e-02
-2.874111044414561777e-01 -1.862418162172328057e-02 -2.669157258865383353e-01 -4.646669778643099380e-01 -3.614019963890496290e-01 -2.101431281187430000e-01 4.469067670365908795e-02
-2.872980363588441555e-01 -1.796221339324287000e-02 -2.659095305109283602e-01 -4.644939749848784882e-01 -3.611087860392900861e-01 -2.100682745831574660e-01 4.473786025532995592e-02
-2.872330235094465722e-01 -1.743203423102235652e-02 -2.651529538787624762e-01 -4.643576122262520478e-01 -3.605416002746948956e-01 -2.099976868294710641e-01 4.476456911996626320e-02
-2.869257627431399116e-01 -1.671864580272426626e-02 -2.648302306643848802e-01 -4.641769812050779986e-01 -3.602103807390628631e-01 -2.098962738760562774e-01 4.478751940226964601e-02
-2.865551930635755751e-01 -1.622360224083557040e-02 -2.645301128162148574e-01 -4.639974670296140302e-01 -3.600722130755944494e-01 -2.098771090399718930e-01 4.481849286608752259e-02
-2.861400812617742040e-01 -1.565215051691324494e-02 -2.641243617322411308e-01 -4.638075574896066700e-01 -3.593309152555714814e-01 -2.098176219769146145e-01 4.483715448395068914e-02
-2.855499146946621769e-01 -1.499758809913177837e-02 -2.639871717718432764e-01 -4.636658341782908810e-01 -3.589060073200302514e-01 -2.097727346636454882e-01 4.485050484303258755e-02
-2.851452834944121495e-01 -1.452964899125743468e-02 -2.632577543953838473e-01 -4.635051355491339176e-01 -3.587637800332333371e-01 -2.096941593360205636e-01 4.486732715378313752e-02
-2.848475401741131785e-01 -1.322361630061608118e-02 -2.628500768034489621e-01 -4.631706132165756551e-01 -3.584010304937690350e-01 -2.096504609787214757e-01 4.488409912435876309e-02
-2.844038756585474115e-01 -1.215964746859468648e-02 -2.625146537971106420e-01 -4.630036688283514223e-01 -3.580172514103698855e-01 -2.096319210551723655e-01 4.489169616712888888e-02
-2.840462476687483084e-01 -1.165518446398244694e-02 -2.617942409647912583e-01 -4.627391451352805829e-01 -3.577559214629100204e-01 -2.095721063824225738e-01 4.492739212931926018e-02
-2.838958400971591245e-01 -1.042751968585337204e-02 -2.612272613774295760e-01 -4.625567782369255365e-01 -3.571966503995235298e-01 -2.094912799640472612e-01 4.494548013659998426e-02
-2.832581459870829321e-01 -9.768508208018488251e-03 -2.605281020747166609e-01 -4.625018578928157265e-01 -3.568872821153574737e-01 -2.094267994976914127e-01 4.495846677118738033e-02
-2.828058331982246654e-01 -9.242334087797194481e-03 -2.597341030516768234e-01 -4.623783669120736795e-01 -3.565311448177521658e-01 -2.092784453478321316e-01 4.497317866575138712e-02
-2.823572066174236395e-01 -8.494078490549658578e-03 -2.592629316178562959e-01 -4.622741541777902197e-01 -3.562416914157721659e-01 -2.092376499855324867e-01 4.500742054335692827e-02
-2.820940286155396159e-01 -7.316985830521262682e-03 -2.587740088221381907e-01 -4.621369763179105639e-01 -3.561622195969873506e-01 -2.091398379960656140e-01 4.503418873355918145e-02
-2.819064475564608818e-01 -6.477390863297901452e-03 -2.583453629502164839e-01 -4.620203644819814714e-01 -3.559344300674491812e-01 -2.090090523707722192e-01 4.507144082614571168e-02
-2.817622156801329325e-01 -5.863126928643353809e-03 -2.578732168904580013e-01 -4.618400000563334107e-01 -3.556648228364372444e-01 -2.089484652764670991e-01 4.510830451498305110e-02
-2.815688698198708928e-01 -5.609082949858777180e-03 -2.574448725021775686e-01 -4.617090433504809632e-01 -3.554202147769514597e-01 -2.089239267629708630e-01 4.515708861781669164e-02
-2.812743156607305228e-01 -5.086216473718413629e-03 -2.569065049544019819e-01 -4.614802062959028062e-01 -3.545983424177623355e-01 -2.088640848884629198e-01 4.518862291588347790e-02
-2.810606154495837172e-01 -4.464522629891092692e-03 -2.564721589457362727e-01 -4.613561240406804931e-01 -3.538986120858850226e-01 -2.087769228243458453e-01 4.519796466597388040e-02
-2.809498265345997114e-01 -4.176761467546795739e-03 -2.562651921573664282e-01 -4.611733851425370845e-01 -3.534107595569542792e-01 -2.086644149635915602e-01 4.521357671765048603e-02
-2.807131650758213914e-01 -3.999569484024749662e-03 -2.556507145803396108e-01 -4.609744006341456868e-01 -3.528770517932184880e-01 -2.086403158500967359e-01 4.525435242893875026e-02
-2.804065805266738876e-01 -3.427981953275709755e-03 -2.551426852436098347e-01 -4.608585831677458611e-01 -3.525118617273337307e-01 -2.086182178338218951e-01 4.526739676601529427e-02
-2.799575304561786604e-01 -3.159412043216176195e-03 -2.549403559101700023e-01 -4.607148618629702819e-01 -3.519610156584165317e-01 -2.085593629437524077e-01 4.527995609560303558e-02
-2.797607040848877347e-01 -2.511802624710598834e-03 -2.547293699038575276e-01 -4.605802703769851236e-01 -3.516017926196569610e-01 -2.085482542682383089e-01 4.531427870642196903e-02
-2.795275052213546108e-01 -2.058604779756215229e-03 -2.544117399055363937e-01 -4.604751577601888801e-01 -3.513710900679659077e-01 -2.084929965075047742e-01 4.533282427329560910e-02
-2.792118392146510919e-01 -1.573895484069308794e-03 -2.535213547099686160e-01 -4.604291859331207659e-01 -3.507953969107949765e-01 -2.084001878220935744e-01 4.538127473669224116e-02
-2.788943944737958813e-01 -7.489628671948015803e-04 -2.527939715365659090e-01 -4.603137423418378615e-01 -3.500759045599199926e-01 -2.083372650571407303e-01 4.539999516523212514e-02
-2.786737855742801306e-01 3.696374592629779335e-04 -2.523623164963033072e-01 -4.601804194161795980e-01 -3.497857753832143146e-01 -2.083068787547489586e-01 4.541549105509998935e-02
-2.781627725821514963e-01 1.478394604966908228e-03 -2.512424415207844541e-01 -4.601458901534589696e-01 -3.494631981179757707e-01 -2.082100799357594345e-01 4.544047862963828538e-02
-2.778946841890364561e-01 2.199313425067062327e-03 -2.508732705898604198e-01 -4.600781391422213984e-01 -3.489925022397355470e-01 -2.081756410054622641e-01 4.544904285066351385e-02
-2.777707312920245641e-01 2.374847918961110142e-03 -2.507451605806225725e-01 -4.598366915938584265e-01 -3.488061518432045149e-01 -2.081344215261787811e-01 4.546476554010737969e-02
-2.773305102060222294e-01 3.052550810314743918e-03 -2.503143758399541396e-01 -4.596612494540219807e-01 -3.485504478398147032e-01 -2.080949525964302660e-01 4.549647760980895378e-02
-2.771529996779499294e-01 3.537822029816784820e-03 -2.500760060790180317e-01 -4.595789763884857715e-01 -3.482055878784219294e-01 -2.080760157844551428e-01 4.553296570122277592e-02
-2.766873243009333461e-01 4.209941778728800224e-03 -2.495686841727671190e-01 -4.595445643938477209e-01 -3.476798478823397986e-01 -2.079833866368490103e-01 4.555546176372528289e-02
-2.764837275529644089e-01 5.083698755408264797e-03 -2.489298311893465010e-01 -4.593712224453911919e-01 -3.473627247914148897e-01 -2.079455743471008144e-01 4.557243362988252361e-02
-2.762443986250389116e-01 6.341927003249336371e-03 -2.485814268355437395e-01 -4.593039612856860687e-01 -3.468900693965872861e-01 -2.078958903382595036e-01 4.559936948419558017e-02
-2.759893079864934595e-01 7.287322350678773070e-03 -2.479201846628496797e-01 -4.591921712723356919e-01 -3.463024920419509600e-01 -2.078440158342540756e-01 4.564406384639051184e-02
-2.757042164312943910e-01 8.007002507206786163e-03 -2.473244076151666637e-01 -4.589299891131796150e-01 -3.457965416901184197e-01 -2.078073668179226952e-01 4.568819994308454674e-02
-2.753213876241338287e-01 8.536100746138563719e-03 -2.469020746756289963e-01 -4.588499013050286179e-01 -3.455170852681149762e-01 -2.077579976423093999e-01 4.573824783648451631e-02
-2.750658384652368560e-01 8.840277441065328909e-03 -2.462906340485402912e-01 -4.586900758078101270e-01 -3.451481013419368526e-01 -2.076759523431752075e-01 4.576292215695215715e-02
-2.748675671985850721e-01 9.414778819367830912e-03 -2.457475360069775738e-01 -4.585817904321786154e-01 -3.446974842383316862e-01 -2.076373575253178949e-01 4.580763329067907841e-02
-2.744790219871777737e-01 1.052207861236132205e-02 -2.449058887413197994e-01 -4.584080226333813179e-01 -3.445548238541740194e-01 -2.075686436406706803e-01 4.583893725883479014e-02
-2.742812466872189270e-01 1.146133341950895945e-02 -2.443864159342898634e-01 -4.582563232641279627e-01 -3.441598866198347095e-01 -2.075322520991241815e-01 4.585961332341542684e-02
-2.738759545126147055e-01 1.204408788208824292e-02 -2.434805390360357813e-01 -4.581301300711546620e-01 -3.438810832691474584e-01 -2.074454568010649924e-01 4.588291129979538835e-02
-2.736104845844792299e-01 1.258710546204422354e-02 -2.422432516839415351e-01 -4.580686218796169440e-01 -3.435052720483075528e-01 -2.073666108696117505e-01 4.591250966066096062e-02
-2.732313026119863597e-01 1.318119162881783990e-02 -2.410646120786631985e-01 -4.580241347897334170e-01 -3.430014814739923423e-01 -2.073237761890130981e-01 4.591884907439496705e-02
-2.730081664108955919e-01 1.388785977672604699e-02 -2.404841683189648527e-01 -4.577238225507756497e-01 -3.428491742211329241e-01 -2.072758039458004464e-01 4.594095062407302366e-02
-2.726025161505389871e-01 1.474534394104306742e-02 -2.399818590977340904e-01 -4.576743214389521475e-01 -3.426040875667652474e-01 -2.072058905823877251e-01 4.596724013291902250e-02
-2.722779284100642627e-01 1.523429837705633783e-02 -2.391159057216825090e-01 -4.574409910455773942e-01 -3.421385686663256931e-01 -2.071369488937443992e-01 4.599676484050664593e-02
-2.722264817644450829e-01 1.619068243249483646e-02 -2.389442836903449552e-01 -4.573319031635729726e-01 -3.412709140733103941e-01 -2.070565884092847864e-01 4.600960222184081322e-02
-2.720673720900451675e-01 1.677643712780841137e-02 -2.385269031987841404e-01 -4.572534719728261754e-01 -3.411034725716755589e-01 -2.069753614708436662e-01 4.602793137818234764e-02
-2.717156373645731038e-01 1.775760993803867857e-02 -2.378448806506544555e-01 -4.571148946924187828e-01 -3.409679640507476406e-01 -2.068410034564100997e-01 4.605462260812218100e-02
-2.714743558812170443e-01 1.822677211834897518e-02 -2.374703656575553323e-01 -4.569768320754793445e-01 -3.402671268746275679e-01 -2.067276746581360181e-01 4.608221204240982305e-02
-2.712312934674375731e-01 1.853929347487775353e-02 -2.370177513055013452e-01 -4.566835264899017921e-01 -3.398917985055786017e-01 -2.065815760498531384e-01 4.610922775582101257e-02
-2.710241958106325288e-01 2.006655667302289711e-02 -2.364886629548326735e-01 -4.566333432667931125e-01 -3.398221852481437821e-01 -2.065534981591122810e-01 4.612543119573413175e-02
-2.707550188496446464e-01 2.048102377148439818e-02 -2.358750334999958898e-01 -4.565608228293203119e-01 -3.390157937098752239e-01 -2.064184092736475185e-01 4.613908542760868786e-02
-2.705465962162747484e-01 2.114496299473416635e-02 -2.352038644339658480e-01 -4.564401759787076740e-01 -3.388029821618820936e-01 -2.063200386552382914e-01 4.615561161705815374e-02
-2.703777395200152589e-01 2.233214328203686136e-02 -2.349334957906175914e-01 -4.563360014241668039e-01 -3.383803617168256728e-01 -2.062084846841648889e-01 4.618992639547754575e-02
-2.700352869072991657e-01 2.249827460387341174e-02 -2.344744997675935749e-01 -4.560262885953353940e-01 -3.381399271269515672e-01 -2.061159749298246413e-01 4.620873818642341757e-02
-2.697296773229741484e-01 2.274495006284855958e-02 -2.340570720990364229e-01 -4.558670387888145159e-01 -3.378111508119047146e-01 -2.060319274822590141e-01 4.623126549676563612e-02
-2.695723064209424868e-01 2.358536254323241599e-02 -2.333229460810453681e-01 -4.558143035836647039e-01 -3.374637403552887549e-01 -2.059907283309384274e-01 4.624811852547563301e-02
-2.692708305622590337e-01 2.397280132130680252e-02 -2.327077007104265405e-01 -4.556833234065837401e-01 -3.371833964421466767e-01 -2.059267431004238036e-01 4.627029546969282925e-02
-2.691316062114499919e-01 2.541335968574074539e-02 -2.322504513860082498e-01 -4.555974198736201242e-01 -3.364489194039724795e-01 -2.058288861159574545e-01 4.631864055478581571e-02
-2.687943508822699945e-01 2.563924424011457953e-02 -2.321498794336788740e-01 -4.554010538083002047e-01 -3.360804389365710243e-01 -2.057462370935142504e-01 4.634579656757023547e-02
-2.686578145729747735e-01 2.602459178772843079e-02 -2.317116492283461671e-01 -4.553040762270276764e-01 -3.357867390448284195e-01 -2.057112866647507754e-01 4.638796205345208784e-02
-2.683787202121618032e-01 2.628760375260282001e-02 -2.314484635118373712e-01 -4.551039188564887650e-01 -3.354837603735065232e-01 -2.056159860966668695e-01 4.643177366771729375e-02
-2.682385987963102902e-01 2.733216720065285987e-02 -2.309780696163764580e-01 -4.548782154701861424e-01 -3.351548450432229598e-01 -2.055037619436457241e-01 4.646488092207432669e-02
-2.677808786049317158e-01 2.824145345740169261e-02 -2.304520303573566464e-01 -4.546986766627364451e-01 -3.349177564724109546e-01 -2.054223622549289918e-01 4.647840809623712821e-02
-2.674044706331344945e-01 2.891767193358603383e-02 -2.297077163910985764e-01 -4.545563941950246933e-01 -3.344800054148115431e-01 -2.053656107182585677e-01 4.650127144630767512e-02
-2.670135923129166589e-01 2.936590405952107727e-02 -2.288735757103630142e-01 -4.543550667710185564e-01 -3.339250890345259459e-01 -2.052806828216521273e-01 4.653105230704690509e-02
-2.664153192208640331e-01 2.973608362507806913e-02 -2.286828803578052349e-01 -4.542779415482115501e-01 -3.336641309177188486e-01 -2.051718545201032806e-01 4.658454423990729398e-02
-2.662610315980048492e-01 3.013718048657476958e-02 -2.283565981400165201e-01 -4.540160715404257807e-01 -3.331317896382169907e-01 -2.051060717752970497e-01 4.661122754527249890e-02
-2.658120934791323720e-01 3.088730354217583338e-02 -2.279932231938793519e-01 -4.538589191481353091e-01 -3.325391991331433927e-01 -2.050551068918803621e-01 4.665810350135656676e-02
